r,x,y
0.00364910646051,-3.17918020929,-1.1275738963
0.00177955522732,-3.18194045747,-1.12289934844
0.00144444109255,-3.18067940207,-1.13244181656
0.00124728244551,-3.17428391579,-1.12754333074
0.00905873843211,-3.13803904338,-1.08704861185
0.0048112482863,-3.12777520538,-1.07771961613
0.00297804515747,-3.12238531476,-1.07209625669
0.001606128877,-3.12777932289,-1.08413699197
0.00150245566054,-3.13407220954,-1.0772607086
0.00340402038973,-3.13860340507,-1.09949858588
0.00177015768058,-3.13958711314,-1.10457839268
0.00130578694166,-3.13470140696,-1.09686103099
0.00111768342889,-3.14194052015,-1.09644744374
0.00296971829394,-3.14966078485,-1.08394717729
0.00147169900907,-3.15403376032,-1.08317047068
0.00113586403782,-3.14648717556,-1.081342564
0.00103486344776,-3.14811521835,-1.0876414836
0.00770161301675,-3.18816082581,-1.08592743536
0.00385031482876,-3.19664567549,-1.07808815205
0.00230919066601,-3.20104165816,-1.07377365969
0.00128496171336,-3.19673071868,-1.08322272436
0.00124728244551,-3.19156676832,-1.07765203292
0.00289315832245,-3.18872819055,-1.09650700421
0.00151015692614,-3.18849993013,-1.10090439916
0.00108525788096,-3.19176759796,-1.09393994401
0.00270890575277,-3.17802253005,-1.08356230111
0.00137954738845,-3.17398099347,-1.08294469993
0.00101612326819,-3.18086532799,-1.08115515735
0.0222672475474,-3.2525683455,-1.00202613963
0.0110082135339,-3.28584263936,-1.00174743159
0.00655396868995,-3.3033757678,-1.00275720956
0.00434549944279,-3.31422423571,-1.00381037128
0.00207551122695,-3.2977132493,-0.996245388938
0.00200089574943,-3.29699131453,-1.00845145771
0.00375279008928,-3.27601164481,-0.99073658357
0.0018732646033,-3.27162771451,-0.98721044594
0.00148892794393,-3.28121896722,-0.990137082713
0.00124458538137,-3.27520425122,-0.995668305094
0.00351573474629,-3.2761139891,-1.01253160693
0.0017189814771,-3.27212221792,-1.01591805297
0.00138978338128,-3.28098010821,-1.01315208495
0.00119986701459,-3.2752914754,-1.00788829226
0.00874500585654,-3.23131615062,-0.979440655933
0.00464528825782,-3.22103206977,-0.970865245885
0.00287627629368,-3.21495817572,-0.966428834675
0.00154708464121,-3.22716676916,-0.970022070036
0.00145379704335,-3.22142573877,-0.976951613128
0.00327170237178,-3.24327262676,-0.978239009161
0.00169870587886,-3.24823835779,-0.978454586224
0.00125469042915,-3.24022266844,-0.974894463447
0.00107658200911,-3.24083945514,-0.981842792305
0.00288078046656,-3.22997203178,-0.990988480497
0.00143002508016,-3.2298464278,-0.995297455794
0.0011017895382,-3.22702908186,-0.988305215764
0.00100201029826,-3.23329750633,-0.988984164379
0.00755754283047,-3.23760524559,-1.02782582494
0.00379961854971,-3.23133599734,-1.03729586407
0.00228567493027,-3.22782729872,-1.0422677682
0.00126563965864,-3.23634735403,-1.03655888043
0.00122906891696,-3.23011408531,-1.03241789025
0.00282834469582,-3.2479287417,-1.02668912458
0.00147379761296,-3.25213004845,-1.02576313862
0.00106298549735,-3.24593843952,-1.03003294693
0.00265200345974,-3.23375693281,-1.01836932854
0.00134914203608,-3.23254919848,-1.01455481113
0.056329148419,-3.3172081983,-1.35189956206
0.0299603986409,-3.32114769031,-1.43809913476
0.0185805365338,-3.32551810853,-1.4864429227
0.0126454389278,-3.32918649145,-1.51745267133
0.00916104900909,-3.33215449022,-1.53905623353
0.00377677641039,-3.31657529624,-1.50693378775
0.00371427644005,-3.3388907484,-1.50428195822
0.00576797537268,-3.30683113916,-1.47083372003
0.00277314888528,-3.30142336267,-1.46422261143
0.00237007259614,-3.30596271613,-1.47892529999
0.00192058554527,-3.31435438829,-1.46924794213
0.00562346088456,-3.34086114849,-1.46772329087
0.00268469415765,-3.34491919458,-1.46047362176
0.00230516192034,-3.34318526835,-1.47530362902
0.00189358015782,-3.33334673322,-1.46752462231
0.00987779807658,-3.2906017914,-1.41252512495
0.0048655588141,-3.28106581518,-1.40128093846
0.00288813088537,-3.2765650782,-1.39496721763
0.00167589045104,-3.2800819723,-1.40774797887
0.00154185250602,-3.28746782707,-1.40154392797
0.00396196477522,-3.28934077561,-1.42630731908
0.00212205439375,-3.28957789363,-1.43238671578
0.00148187513819,-3.28535427816,-1.42260013266
0.00129271247044,-3.29363325089,-1.42327642995
0.00328652471361,-3.30350559083,-1.40991910214
0.00164050391524,-3.3083788021,-1.40919286319
0.00122978838028,-3.30016669635,-1.40687790704
0.00116276120182,-3.30155418396,-1.41391762142
0.00946140813151,-3.3485410239,-1.40974981159
0.00459966283503,-3.35669935204,-1.39829750185
0.00271354534504,-3.36049886047,-1.392048762
0.00158142591874,-3.35814890863,-1.40430621584
0.00147111157108,-3.3506725799,-1.3990271041
0.00378385093232,-3.35118768157,-1.42272795055
0.00202626718034,-3.35166580929,-1.42851836214
0.00140753146356,-3.3545724272,-1.41879171527
0.00124261443611,-3.34678192992,-1.42030830048
0.00320822946843,-3.33594213714,-1.40841273664
0.0016129951292,-3.33112836641,-1.4081447478
0.0011948715629,-3.33891958549,-1.40516895797
0.00113149842665,-3.33821440742,-1.41211003646
0.0206721336978,-3.25827191375,-1.30234442296
0.0106596726198,-3.23719591452,-1.27916071438
0.00649079081219,-3.22656290732,-1.26570420838
0.00436427633611,-3.22019719813,-1.2569115848
0.00204194284145,-3.22551485776,-1.27417233306
0.00196393448148,-3.23495422373,-1.26673774055
0.00359260687122,-3.23574036894,-1.29333847364
0.00178393141316,-3.2361132108,-1.29870206878
0.00143498519425,-3.23193593299,-1.29005168963
0.00118961434136,-3.23974956374,-1.29073156038
0.00335793928472,-3.25121189048,-1.27937486748
0.00163283321587,-3.25614347049,-1.28014124124
0.0013355698693,-3.24860901007,-1.27546922518
0.00114543727977,-3.24839657915,-1.28288975334
0.00792192263867,-3.25649160757,-1.3308830033
0.00415767532039,-3.25739024809,-1.34292912849
0.00255600581104,-3.25836909986,-1.34957106823
0.00139533656386,-3.25300448477,-1.33952310131
0.00130115875812,-3.26106494354,-1.33889236211
0.00300857267858,-3.24819045974,-1.32377197857
0.00157181439174,-3.24517516479,-1.32032408907
0.00114971538492,-3.24791706678,-1.32792126959
0.00260242980689,-3.26496194318,-1.32463677171
0.00129109761131,-3.26790178627,-1.32208395398
0.00686415927586,-3.28534706651,-1.29732610314
0.00342006884124,-3.29557012478,-1.29620609083
0.00204709618906,-3.30102305953,-1.29581188768
0.00114640611279,-3.29218056427,-1.29314609523
0.00110532448855,-3.2929024576,-1.29986159854
0.00260242980689,-3.27848456512,-1.29080518422
0.00136338442266,-3.27533266224,-1.28839827941
0.00239994190764,-3.28111762799,-1.30556839776
0.0012196260723,-3.27923326144,-1.30865877557
0.0189287552462,-3.37691327848,-1.30608411199
0.00946140813151,-3.39770394268,-1.28675150589
0.00567082099158,-3.40828607708,-1.27593472311
0.00377677641039,-3.41469882571,-1.26899687389
0.00178248137038,-3.40843251993,-1.28338658667
0.00173607317006,-3.40087960484,-1.27601377999
0.00318479032584,-3.39799069197,-1.29939445294
0.00158266494251,-3.39733004976,-1.30411591263
0.00126512746571,-3.40157377721,-1.29675565236
0.0010603529599,-3.39462164559,-1.29681166995
0.00303961234648,-3.38524262148,-1.28575602256
0.00148845532899,-3.38072257388,-1.28602540425
0.00120420130493,-3.38793350245,-1.28247438975
0.00103297563667,-3.38748816759,-1.28915359457
0.00724044888498,-3.37766229114,-1.33224259484
0.00380523441765,-3.37671693831,-1.34324774943
0.00234258737406,-3.37582365373,-1.34933032746
0.0012691015995,-3.38075231657,-1.34017128907
0.00119706524124,-3.37338570956,-1.33951600495
0.00271719540297,-3.38541320727,-1.32599135665
0.00141344066435,-3.38824104509,-1.32298046183
0.00103805147274,-3.38555470998,-1.32974393657
0.00240706380877,-3.37006842453,-1.32629215863
0.00119912734699,-3.36742743936,-1.32383659108
0.00653125669085,-3.35226147685,-1.29972008148
0.00330264459349,-3.34259015214,-1.29793932524
0.00199257583391,-3.33735157705,-1.29716686787
0.00110140135792,-3.34607617747,-1.29524799691
0.00106342850512,-3.34491255716,-1.30163649026
0.0024508705594,-3.35923558512,-1.29405965537
0.00127799123957,-3.36237600725,-1.2920491432
0.00227046323344,-3.35578255106,-1.30778682246
0.00115083728971,-3.35739621465,-1.31080367298
0.0519806626292,-3.51129279871,-1.09159391521
0.0267825624659,-3.58739735863,-1.07130249864
0.0163277608773,-3.62933229803,-1.06130445702
0.0109937349461,-3.65600783839,-1.05539855483
0.00790612175188,-3.67450422497,-1.051514193
0.0032853734107,-3.64377435949,-1.04803411801
0.00325362331322,-3.6480087343,-1.06718844674
0.00507271581039,-3.61112882306,-1.05005217275
0.00244134643,-3.60412223142,-1.04733761847
0.00207756371896,-3.61763762876,-1.04709211436
0.00169355058154,-3.61188934001,-1.05677556288
0.00499741852683,-3.61811720838,-1.0794424018
0.00239503344439,-3.61318638162,-1.08495015031
0.00204392944641,-3.62515419983,-1.07919474771
0.00167947026897,-3.61579729973,-1.07318150187
0.00884031519654,-3.55745897583,-1.05199750839
0.00436132265623,-3.54535921991,-1.04671743749
0.00259169391239,-3.53878539591,-1.04445264669
0.00149815274829,-3.55065625376,-1.04421246556
0.00138440556112,-3.54723536597,-1.05214822645
0.00352624662931,-3.56889665948,-1.0472952489
0.0018844938621,-3.5741228317,-1.04589409347
0.0013192826264,-3.56470068002,-1.04487184011
0.00115322947088,-3.56744933692,-1.05174527744
0.00295481506714,-3.55863939044,-1.06373342417
0.0014773351544,-3.5593179902,-1.06811331663
0.00110590633739,-3.55514195063,-1.0616700839
0.00104325859395,-3.56155145048,-1.06099399004
0.00861412591591,-3.57087816397,-1.10260811724
0.00421569327358,-3.56327593022,-1.11294302423
0.00249563709375,-3.55891616726,-1.118045418
0.00144665318301,-3.56891900861,-1.11247629774
0.00134567146099,-3.5621955324,-1.10748761239
0.00343043383262,-3.58283647113,-1.10116926027
0.00183318825264,-3.58794796855,-1.09991295158
0.00127918181495,-3.5804223593,-1.10521308811
0.00112622522361,-3.5794965303,-1.09806959302
0.00291221642506,-3.56618351527,-1.0920811594
0.00146236232551,-3.56461468182,-1.08799757018
0.00108686550484,-3.56421188139,-1.09556042888
0.00102629737844,-3.57001173296,-1.09300670804
0.0191078053877,-3.45298363086,-1.05092929632
0.00987779807658,-3.42747257649,-1.03716879804
0.00602607724454,-3.41305333023,-1.03045920882
0.0040574614077,-3.40376356145,-1.02653773615
0.00188916991681,-3.42047521541,-1.02770843474
0.00182715090905,-3.41578585203,-1.03782171634
0.00331003716083,-3.4398915225,-1.03273159418
0.00164050391524,-3.4447677364,-1.03187696268
0.00132226805079,-3.4361165796,-1.03004681156
0.00109840688313,-3.43844539335,-1.03689609767
0.00312423290962,-3.43078330505,-1.04974225763
0.00152095599461,-3.43258809554,-1.05402250427
0.00124348920214,-3.42667428455,-1.04826139741
0.00106342850512,-3.43332434282,-1.04641364904
0.00724044888498,-3.47798889385,-1.04262463944
0.00378385093232,-3.4888179449,-1.04055900639
0.00232105396322,-3.49487942827,-1.03983217552
0.00126989942428,-3.48478920898,-1.03750782964
0.00118721567103,-3.48614421498,-1.04474979051
0.00275049322002,-3.46977563215,-1.03693594395
0.00143758211075,-3.46603163617,-1.03505911974
0.00104937576362,-3.4733803573,-1.0357338787
0.00238997647577,-3.47447126821,-1.05158964934
0.00118784532386,-3.47290546775,-1.05480664759
0.00640696498262,-3.45492480222,-1.07637011708
0.00320314221412,-3.45640715159,-1.08586521059
0.00192058554527,-3.45739611331,-1.09089258971
0.00107388178159,-3.45281305578,-1.08354671762
0.00103297563667,-3.45905481902,-1.08255846723
0.00243023065351,-3.44740274914,-1.0717317182
0.001273158389,-3.44448337474,-1.06945304676
0.00223035348313,-3.46132465425,-1.0705696719
0.00113149842665,-3.46364242429,-1.06813451476
0.0180815856216,-3.48676238088,-1.15722147978
0.00916104900909,-3.47496111123,-1.18177532217
0.00553107486222,-3.46799717082,-1.19471217024
0.00370066744418,-3.46339836038,-1.20271691936
0.00173353183183,-3.47496880219,-1.1926699003
0.00168960610139,-3.4659320916,-1.18779308928
0.00306867622612,-3.48670765697,-1.17837167083
0.00152185504785,-3.49085031379,-1.17639395199
0.0012215209038,-3.48532287863,-1.18243223488
0.00102173725371,-3.48336114437,-1.17601957902
0.00293366695879,-3.47050073375,-1.17053311656
0.0014345461989,-3.46947907124,-1.1662860597
0.00116462794198,-3.46823020347,-1.17394496552
0.00684773673899,-3.51074587284,-1.15041977215
0.00358253088668,-3.52037454241,-1.14640988374
0.00219973236491,-3.52556461872,-1.14386082975
0.00119762208465,-3.51877598634,-1.15091482335
0.00112757280215,-3.51607509306,-1.14448639418
0.00258175675681,-3.50732993642,-1.15920878381
0.00134564790353,-3.50541872917,-1.16263978865
0.00227683637996,-3.50322803816,-1.14524869912
0.00113447655223,-3.50026839202,-1.14355236464
0.00621000143661,-3.47420027506,-1.1364302629
0.00313357789244,-3.46999197219,-1.12808804128
0.00188826995833,-3.46790446978,-1.12352062521
0.00104716077097,-3.46846715858,-1.13198079342
0.00100822810333,-3.47397737662,-1.12921547573
0.00234013972453,-3.47092529044,-1.14432832529
0.00122231310887,-3.4699406796,-1.14775200923
0.00215424034373,-3.48250347859,-1.13743890149
0.00109115917814,-3.48568512325,-1.1380790228
0.203365465781,-4.34428493727,-1.01682732891
0.106693624862,-4.49677029156,-0.746855374037
0.0653034275775,-4.56205713039,-0.587730848197
0.0439777762421,-4.59569515227,-0.483755538663
0.0315960670296,-4.61522544463,-0.410748871384
0.0237838231622,-4.62754808959,-0.356757347432
0.00931177661515,-4.6342471059,-0.446965277527
0.00901674747255,-4.58112299083,-0.432803878682
0.0133836310464,-4.62077170647,-0.535345241858
0.00637368678482,-4.62557117465,-0.554510750279
0.00558123101192,-4.6304813514,-0.519054484109
0.00442959220071,-4.60336724906,-0.531551064085
0.0127824959546,-4.54606612786,-0.511299838183
0.00601448353935,-4.53156511608,-0.523260067924
0.00530385261147,-4.54733838847,-0.493258292867
0.00431758753652,-4.56175139742,-0.518110504383
0.0208394611745,-4.59609737421,-0.666862757585
0.0101035428188,-4.60246041815,-0.697144454499
0.00594244065522,-4.60422715341,-0.713092878626
0.00351962983488,-4.61074239881,-0.686327817802
0.00319609555632,-4.59102337493,-0.690356640165
0.00856188683219,-4.61201275362,-0.642141512414
0.00463381229655,-4.61762437274,-0.630198472331
0.0031865066407,-4.61588374115,-0.653233861343
0.00277465040366,-4.60078649223,-0.643718893649
0.00687012982946,-4.56937494498,-0.659532463628
0.00341879226502,-4.55957186573,-0.656408114884
0.00256069345778,-4.57274395779,-0.668340992479
0.00244893530659,-4.57677312512,-0.653865726859
0.0194175777244,-4.48429749049,-0.621362487182
0.00922973833498,-4.46019883056,-0.636851945114
0.00538067629325,-4.44855798587,-0.645681155191
0.00320275141048,-4.46190095562,-0.624536525043
0.00296315026688,-4.47196742947,-0.640040457646
0.00792600689494,-4.48913665232,-0.59445051712
0.00428496290484,-4.49264686763,-0.582754955059
0.00292454063606,-4.47954891021,-0.599530830392
0.00259738457323,-4.49580284626,-0.602593220989
0.00660440634349,-4.50703193226,-0.634023008975
0.00332557450946,-4.51589018755,-0.638510305815
0.00244343618669,-4.49878142449,-0.637736844727
0.0023414750114,-4.50572014337,-0.625173828045
0.0367726373518,-4.54336810381,-0.882543296444
0.0183751150367,-4.55120849591,-0.937130866873
0.0109824317291,-4.55262971909,-0.966453992163
0.00729429740074,-4.55248509786,-0.9847301491
0.00350132807494,-4.56250903876,-0.955862564458
0.00332225077231,-4.54206643041,-0.956808222425
0.00633371797299,-4.56731044707,-0.918389106084
0.00317149796674,-4.57216981646,-0.910219916453
0.00251895323267,-4.5694681833,-0.926974789623
0.0020867426448,-4.55889292244,-0.918166763713
0.00577100668687,-4.53137347926,-0.923361069899
0.00280614055879,-4.52501193756,-0.917607962726
0.00228287975375,-4.53135702434,-0.93141493953
0.00198069278758,-4.53876389743,-0.921022146225
0.0147519704334,-4.57365805212,-0.840862314702
0.00789281434781,-4.5842599993,-0.820852692172
0.00490378700527,-4.58937965377,-0.80912485587
0.0026373478114,-4.58781516168,-0.830764560592
0.00245140235837,-4.57430716675,-0.823671192412
0.00555055926291,-4.57939752808,-0.860336685751
0.0028860358321,-4.58053104897,-0.868696785463
0.00213549133776,-4.58402072221,-0.854196535106
0.00181652453323,-4.57264124718,-0.857399579687
0.00478645248608,-4.55418147238,-0.84241563755
0.0023629938019,-4.54712893369,-0.843588787278
0.00183495587409,-4.55759157632,-0.836739878584
0.00167102040177,-4.55851027225,-0.847207343697
0.0120217738741,-4.49762179975,-0.865567718934
0.00596123622225,-4.48112118158,-0.858418016004
0.00356000788291,-4.47248840471,-0.854401891899
0.00199073289963,-4.48361503457,-0.865968811339
0.00193913562688,-4.48831794898,-0.855158811454
0.00452049021645,-4.50208826975,-0.881495592207
0.00236144086013,-4.50460261776,-0.887901763408
0.00169080267744,-4.49630986474,-0.879217392271
0.00151914340362,-4.50554893094,-0.876545743887
0.004262918523,-4.5113743884,-0.856846623124
0.00217811171071,-4.51705990995,-0.853819790598
0.0015946977598,-4.50590179131,-0.854757999254
0.00146941577079,-4.51077048038,-0.862547057455
0.0325648282195,-4.36190446257,-0.781555877269
0.0156760258711,-4.31711604984,-0.799477319425
0.00920609111056,-4.29463245814,-0.810136017729
0.00605311682448,-4.28109156936,-0.817170771305
0.00292545289627,-4.29853303868,-0.798648640682
0.00282718746566,-4.30594789819,-0.814229990109
0.00537646262602,-4.32401428718,-0.779587080773
0.00269157328037,-4.32783585393,-0.772481531465
0.00212412980587,-4.31681154154,-0.781679768559
0.00178560527723,-4.32780084802,-0.78566632198
0.00505364697868,-4.33573852309,-0.808583516589
0.00248008130016,-4.34287871379,-0.810986585153
0.00199019355272,-4.32957813586,-0.81199896951
0.00172462601191,-4.33433996106,-0.801951095538
0.0129604516598,-4.37739134895,-0.73874574461
0.00693160466178,-4.38615234387,-0.720886884826
0.00430969875726,-4.39168312691,-0.711100294947
0.00229678979887,-4.37729834075,-0.723488786643
0.00217090479214,-4.38931037638,-0.72942401016
0.00480139563264,-4.36049294694,-0.744216323059
0.00248312994736,-4.35395175313,-0.747422114155
0.00184479030314,-4.36260936956,-0.737916121256
0.00158398227643,-4.36588312226,-0.747639634473
0.00428229020676,-4.38600461003,-0.753683076391
0.00212746393476,-4.38868687089,-0.759504624709
0.00164097796621,-4.38844513467,-0.748285952592
0.00148500425991,-4.38029111543,-0.752897159773
0.0112310580369,-4.39632447026,-0.80863617866
0.00568345187797,-4.41012428192,-0.818417070427
0.0034312405097,-4.41769161921,-0.823497722329
0.00188523336139,-4.40273975423,-0.820076512206
0.00183889635882,-4.40918738919,-0.810953294238
0.00416744030217,-4.38145853291,-0.812650858923
0.0021639281464,-4.3752044314,-0.813636983045
0.00156957525172,-4.38598231941,-0.816179130894
0.00139960519022,-4.38373870085,-0.80757219476
0.00394755166978,-4.39642251701,-0.793457885625
0.00200897789212,-4.39596008261,-0.78751933371
0.00148641849499,-4.40076815819,-0.796720313316
0.00135728657812,-4.39224486782,-0.796727221356
0.0810183582258,-4.39694126751,-1.29629373161
0.0430407433582,-4.39837650323,-1.42034453082
0.0266028132278,-4.39271443418,-1.48975754076
0.018046791612,-4.38653371797,-1.53397728702
0.0130380976882,-4.38103364021,-1.56457172258
0.00544581281676,-4.40494223549,-1.51938177588
0.00526007350198,-4.37314298735,-1.51490116857
0.00838420493762,-4.41948877862,-1.46723586408
0.00404870333954,-4.42726280983,-1.45753320223
0.00344754726383,-4.42077243896,-1.47899777618
0.00277465040366,-4.40855307333,-1.46501541313
0.00795190763214,-4.37066628341,-1.46315100431
0.00378381439679,-4.36480334858,-1.45298472837
0.00325359629961,-4.36743042614,-1.47387912372
0.00269387416206,-4.38130537589,-1.46277367
0.0145396095244,-4.44066271312,-1.38126290482
0.00721612551243,-4.4537020156,-1.36384772185
0.0042985525599,-4.45974154822,-1.35404405637
0.00248792908175,-4.45573304077,-1.37333685312
0.00227473089619,-4.44426301993,-1.36483853772
0.00583937259689,-4.44345688306,-1.40144942325
0.00312730842829,-4.44346436512,-1.41041610116
0.00219108300375,-4.44908364727,-1.39571987339
0.00189847061404,-4.43694204123,-1.39727437194
0.00478645248608,-4.42153541008,-1.37849831599
0.00237969613503,-4.41439918993,-1.37784406218
0.00179580531902,-4.42613627348,-1.37379106905
0.00169627806138,-4.42468791782,-1.38416289808
0.0132869649831,-4.35726023591,-1.38184435824
0.00641562584566,-4.34486626147,-1.36652830513
0.0037727745524,-4.33899910761,-1.35819883886
0.00220354851416,-4.34335678519,-1.37501427284
0.00206185099518,-4.3533302005,-1.36700720981
0.00530385261147,-4.35442100229,-1.40021708943
0.00283942272977,-4.35409096391,-1.40835367397
0.00196746574781,-4.34942573015,-1.3949332152
0.00174785926561,-4.36043784265,-1.39653955322
0.00455104361954,-4.37486452096,-1.37896621672
0.0022969957009,-4.38166926894,-1.37819742054
0.00169080267744,-4.3703819506,-1.37462257676
0.00160228723614,-4.37193265052,-1.38437617202
0.0311094722188,-4.4723044778,-1.21326941653
0.0162993839227,-4.49819686641,-1.17355564244
0.0100034745567,-4.5106723167,-1.15039957403
0.00675747297521,-4.5178545982,-1.13525545983
0.00315170495933,-4.51452115026,-1.16297912999
0.0030058605741,-4.49824599487,-1.15425046045
0.00550517856068,-4.50381593103,-1.19462374767
0.00273371431511,-4.50449872557,-1.20283429865
0.00220543612548,-4.50878766731,-1.18873007163
0.00181652453323,-4.49712974035,-1.1916400938
0.00507506024277,-4.4771735431,-1.17741397632
0.00245787453596,-4.47002175365,-1.17977977726
0.00202233475733,-4.48006399695,-1.1709318245
0.00173562940931,-4.48224169518,-1.18196362774
0.0119575903041,-4.48051296963,-1.25554698193
0.00627469589955,-4.48127664259,-1.27376326761
0.00385551531543,-4.48090338692,-1.28388660004
0.00211315199694,-4.48726619957,-1.26789119816
0.00195733614659,-4.47507146246,-1.26835382299
0.00457090033257,-4.49159593473,-1.24328489046
0.00239359252965,-4.49545502068,-1.23748733783
0.00174753357896,-4.49280528788,-1.24948650896
0.00149407197164,-4.48553484608,-1.2430678804
0.00389944116861,-4.46666532224,-1.24782117396
0.00192960797858,-4.46180904189,-1.24459714619
0.00148656222655,-4.46728026417,-1.25317195698
0.00136593733947,-4.47149972791,-1.24573485359
0.0100985890029,-4.43112154022,-1.21183068034
0.00498944249347,-4.41604559697,-1.21243452591
0.00297315602213,-4.40810663952,-1.21304765703
0.00167676783105,-4.42026404949,-1.20727283836
0.00161639054978,-4.42067980965,-1.21714208399
0.00384869693819,-4.43964833416,-1.20079344471
0.00202119718965,-4.44370272773,-1.19654873627
0.00143803403797,-4.43436171919,-1.2007584217
0.00128687588514,-4.44078033499,-1.20580270437
0.00354477844474,-4.43902939397,-1.22294856344
0.00180452880116,-4.44242788637,-1.22707958479
0.00132485630458,-4.43416091727,-1.22284236913
0.00122819365904,-4.44037129817,-1.21836810977
0.0258875248682,-4.30449680197,-1.24260119367
0.0127157012042,-4.27270266467,-1.2207073156
0.00755368379086,-4.25645445714,-1.20858940654
0.00500357587256,-4.24655933909,-1.20085820941
0.00237510458942,-4.25778488593,-1.21842865437
0.00232587975034,-4.26622587198,-1.20713159043
0.00428229020676,-4.27474744687,-1.23758186975
0.00212970690674,-4.27650308483,-1.24374883354
0.00169609091815,-4.26948006999,-1.23475418841
0.00142931476826,-4.2787411553,-1.23349864501
0.00412489088071,-4.2890938555,-1.21684280981
0.00202712215758,-4.29521945072,-1.21627329455
0.00163038240366,-4.28480542778,-1.21300450832
0.00139960519022,-4.28677120884,-1.22185533107
0.00990885757987,-4.3078238381,-1.2782426278
0.0052140159507,-4.31076895018,-1.29307595577
0.00321293961356,-4.31285535556,-1.30124054349
0.00173318565947,-4.30481870074,-1.28949013065
0.00164430450509,-4.31474870309,-1.28749042749
0.00369483563725,-4.29629370046,-1.27102345921
0.00191744420962,-4.29198217986,-1.26743062256
0.00141162975698,-4.29670541204,-1.27611330031
0.00122182775771,-4.30096149962,-1.26947904026
0.00331306112952,-4.31718223082,-1.2689024126
0.00165372743633,-4.3203794119,-1.26510148879
0.0012633152512,-4.31790237007,-1.27342177321
0.00114886360219,-4.31275520835,-1.26834541682
0.00910493411948,-4.33680733599,-1.22916610613
0.00463923570411,-4.34982550775,-1.22475822589
0.00281060557275,-4.35695992858,-1.22261342415
0.00154259512144,-4.34443318263,-1.22173533618
0.00149134619854,-4.34733607324,-1.23036061379
0.0033966233363,-4.326057323,-1.22278440107
0.00176653066173,-4.3213457602,-1.22067268725
0.0012825658596,-4.33038402462,-1.22100269834
0.0011353041608,-4.32674534299,-1.22726379783
0.00315769283825,-4.3334963638,-1.24097328543
0.00159875598431,-4.33183703479,-1.24543091178
0.00119176434108,-4.33756467958,-1.23943491472
0.00108938472151,-4.33099488742,-1.23754104364
0.063064723157,-4.0779687078,-1.00903557051
0.0306710364535,-3.98428450938,-1.01214420297
0.018129332509,-3.93558260161,-1.0152426205
0.0119728557461,-3.9055802907,-1.01769273842
0.00849667116231,-3.88519986316,-1.01960053948
0.00360581489687,-3.91590003675,-1.00602235623
0.003567605228,-3.9176594093,-1.02747030566
0.00569822012927,-3.95113257957,-0.997188522623
0.00275520419013,-3.95770608754,-0.991873508447
0.00232225979094,-3.94316726468,-0.996249450314
0.00190274526043,-3.95258465693,-1.00464949751
0.00560338210129,-3.95330950908,-1.03102230664
0.00269636134427,-3.96035914757,-1.0354027562
0.0022803160054,-3.94567355548,-1.03298315044
0.00188498981952,-3.95379164652,-1.023549472
0.0103211541712,-4.0103539266,-0.980509646261
0.00513346962236,-4.02189026274,-0.970225758625
0.00306429862309,-4.02840836671,-0.965254066275
0.00175612994925,-4.01505231178,-0.969383731988
0.0016283108475,-4.02177221082,-0.9769865085
0.00408093313134,-3.9959928199,-0.97942395152
0.00217241338645,-3.98974842546,-0.979758437291
0.00153099367166,-3.99973622828,-0.975242968847
0.00133669834203,-3.99917299085,-0.983809979735
0.00345135343998,-4.013176633,-0.993989790713
0.00172557797199,-4.01394325084,-0.999109645783
0.00129471795262,-4.01634844025,-0.990459233753
0.00121564146654,-4.00897250041,-0.991963436694
0.01001415608,-4.0124829417,-1.04147223232
0.00493289558998,-4.02423614722,-1.05070676067
0.00293091651056,-4.03073806937,-1.0551299438
0.00168578360763,-4.01773129397,-1.05192897116
0.00157498891136,-4.02374220336,-1.04421764823
0.003953152556,-3.998683669,-1.04363227478
0.00210451528774,-3.99262954948,-1.04383958272
0.0014772520177,-4.00262145243,-1.04737168055
0.00130055298221,-4.00141081999,-1.03914183278
0.00339337545024,-4.01433160457,-1.02819276142
0.00170518521307,-4.0147467202,-1.02311112784
0.00126869690179,-4.01766650026,-1.03145058115
0.00119267369143,-4.0103509369,-1.0304700694
0.0240877947246,-4.13040714623,-0.93942399426
0.0126708615788,-4.15521839503,-0.91230203367
0.00780786301315,-4.16978142651,-0.897904246512
0.00529158879821,-4.17937709697,-0.888986918099
0.00243314279461,-4.15954069209,-0.897829691211
0.00236478128844,-4.16964792449,-0.908076014761
0.00420400077222,-4.13834356666,-0.912268167571
0.00207572442137,-4.13215234426,-0.913318745402
0.00168356173722,-4.14171254731,-0.90743977636
0.0013973263173,-4.1418376884,-0.916646064147
0.00400400954895,-4.15646535168,-0.928930215357
0.00194763893542,-4.15604061604,-0.934866689
0.00159830839667,-4.16083207785,-0.925420561673
0.00135970412925,-4.15200010772,-0.925958512018
0.00894937547772,-4.09737100252,-0.939684425161
0.00463839587013,-4.08391813395,-0.941594361637
0.0028322898807,-4.07661174934,-0.943152530274
0.00156074428395,-4.08737205689,-0.936446570367
0.00145896083073,-4.08867675326,-0.945406618315
0.00341803215441,-4.10467571165,-0.929704745999
0.0017910368391,-4.1083029035,-0.925966045814
0.00130037265393,-4.09995771028,-0.929766447558
0.00112273268711,-4.10576226117,-0.934113595675
